NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
0.1197165080872267,2.0471181562929592,0.5233530668221646,31.487060077860956,0.0182615648955106,4.0763337150195865e-12,0.0001234695489984,0.0847169138491153,0.0019661046331748,0.6841800034046173,1.3954199433326722,2.390767813754969e-13,2.96967472259334e-16,2.353777050971985,0.3416967421770095,2.6497761450305912e-11,0.0044103209394961,2.1528638124465944,0.1462704360485077,5.637745332717896,20.617580032348634,8.721045847287501e-12,7.862834308750315e-15,95.22615966796874,1235.331377668679,30899.979371118545,27734.595859527588,0.3564966482579924,39.80403746933583,94.28044541355813,19.188314807415008,227.87609901428223
0.1270079700121247,2.185141519389864,0.3833850505121516,31.261435805633663,0.018051036261022,1.3651442172871177e-12,8.422372193308547e-05,0.0886636883020401,0.002033801167272,0.7102144360542297,1.2736050248146058,2.004246356553108e-12,1.2400900102190677e-15,2.3885289430618286,0.3399368524551391,5.699996637881233e-12,0.0029370983829721,2.25815896987915,0.147468414902687,5.509706974029541,16.08165588378906,7.310847344177418e-11,3.451658751841505e-14,95.97272567749025,1211.4045895449815,30437.52117972374,27723.71669769287,0.3856879654110562,39.83889289837935,94.3864174611394,19.05069127082825,227.9704147338867
0.1069682253198821,1.83249270241249,0.4570458689006045,30.02480539865792,0.0165614977478981,2.1785526854722905e-11,9.607689644326456e-05,0.078282431513071,0.0022711847675964,0.7436340749263763,1.2610220193862915,2.87481922490486e-13,3.699698056763943e-15,2.202405023574829,0.3070768594741821,6.294253243610548e-11,0.0033732910640537,1.9775121092796328,0.1709548413753509,3.2125921487808227,18.08165740966797,1.0479698445836626e-11,1.0378065594396357e-13,89.69323043823242,1057.3936277590808,30257.40020804405,27737.60351753235,0.375334562659657,39.81780139008366,94.30020799538836,19.2871365070343,226.2509948730469
0.1210525575967841,2.131205559659615,0.4776657242473447,31.919429453089837,0.0188325883820652,3.797926990262157e-12,0.0001488347232225,0.0892870083451271,0.0019713259418494,0.8198800683021545,1.4098519682884216,3.579691230937154e-13,1.3021663126541684e-15,2.4920265674591064,0.3532260119915008,2.3288675154997658e-11,0.0053228269331157,2.262084889411926,0.1453156068921089,3.654789733886719,20.5777229309082,1.302228984367826e-11,4.0409031169482726e-14,99.42488327026368,1083.2692882862873,30465.662662506104,27749.084091186523,0.3392680708618684,39.77047886521768,94.20200423416168,19.2784016251564,226.7412643432617
0.1148254712557237,2.104239558392396,0.3981155801797286,31.11108996756375,0.0167268030345439,2.212455045558226e-12,0.0001458065686165,0.085059817880392,0.0019216321525163,0.5869835674762726,1.3879457116127014,1.052702846768283e-12,4.374248732056784e-15,2.274004888534546,0.3167594134807586,1.0225114331630091e-11,0.0050695766229182,2.169052267074585,0.14445391446352,3.0869449377059937,17.165930557250977,3.8463460194648745e-11,1.4324263888747245e-13,92.68633041381835,1130.4376955902203,30776.256231737138,27726.172216415405,0.3516068607570267,39.81962939762643,94.33883192657756,18.992201268672943,226.98096408843995
0.1104122140795335,2.1347946145269967,0.4458172361162722,32.25120143666864,0.0171924162656068,9.103251659425826e-12,0.0001618895184947,0.0877159088850021,0.0031556619796901,0.7885992228984833,1.325664210319519,1.2360565153878013e-12,1.2311625158890676e-15,2.4425380706787108,0.3226997643709183,1.4184454565774327e-11,0.0057261992245912,2.228467082977295,0.2366264268755912,2.874937129020691,19.00921306610108,4.497378025547505e-11,3.4863850020372235e-14,98.42965240478516,1047.8724231145402,30762.764165973666,27750.174669265747,0.3895215227721564,38.67262560802064,91.57320839375248,18.747166073322298,220.3781478881836
0.1320330916608003,2.261484276850999,0.5483165870653466,29.20194049924612,0.0200301185250282,1.4363882566009732e-11,0.0001015282694424,0.0949741668999195,0.0015533121535554,0.684545761346817,1.4019022703170776,1.1850632346092904e-12,1.8771051351383842e-16,2.282888436317444,0.3733356177806854,3.733063233535283e-11,0.0036306391702964,2.405111241340637,0.1158383168280124,7.096725130081177,21.44709434509277,4.329730081409356e-11,5.470007991481215e-15,91.16262817382812,1245.6929253444075,30243.555198669437,27749.947723388672,0.3890264789578307,39.814692772426426,94.3296700199297,19.28583294153213,227.61818027496335
0.1177903831477786,2.1469933280358977,0.4711946441937469,29.753591407835483,0.0183204498142004,1.9293121614194495e-11,0.0001488964786403,0.0883665062487125,0.0017352042021229,0.5723774254322052,1.3842680215835572,3.0276105624296725e-12,1.6826336072865396e-15,2.183013391494751,0.3406279444694519,6.027597969360255e-11,0.0051383250392973,2.2451337814331054,0.1285828918218612,4.967569208145141,19.316025924682616,1.1059365853660629e-10,5.3820533099657735e-14,88.94521408081054,1231.5806410975754,30709.810057592396,27725.249807357788,0.3709432675972112,39.83116386377141,94.36522122473524,19.26233199834824,227.48376960754396
0.1393363315093086,2.3728319632624246,0.4684755105146904,29.80879017151892,0.0201695073395967,1.8423305849640797e-12,7.883106445660815e-05,0.1036075688898563,0.002282912004739,0.870919942855835,1.353018307685852,7.208809721034883e-13,1.0577006799702623e-14,2.291796851158142,0.3789216876029968,1.1614201527593292e-11,0.0027215051930397,2.6082502126693727,0.1697112739086151,6.623625087738037,18.83415126800537,2.6210854493780023e-11,3.374915445849766e-13,91.95664978027344,1203.5932231590152,30188.45063047409,27747.50408744812,0.3936559854779674,39.82564673817961,91.89557204475004,19.193953502178196,227.43640232086184
0.119235367037936,1.9540475897555305,0.4201789274753532,31.854036063328387,0.0183721078559756,1.81979683058775e-11,5.484055000124499e-05,0.0872921504080295,0.003411098383367,0.8255128264427185,1.3621843099594115,1.036865873108722e-12,3.5085625946446395e-14,2.377493381500244,0.3433580070734024,8.158560424464944e-11,0.0019647075911052,2.190165877342224,0.2574241608381271,5.523867082595825,17.603701972961424,3.7780089820471645e-11,9.835635127533605e-13,96.23383255004885,1177.8668589230626,30443.670498752595,27751.196531295776,0.3750100000066813,39.822535443009386,91.8319356751624,19.101460766792297,227.62461833953856
0.1189435213485831,2.020435405940878,0.4715163861430483,29.24356590732932,0.0168541528284549,1.1339326786569124e-11,0.0001094968254619,0.0859307497739791,0.0021523326169699,0.743989896774292,1.2920825004577636,4.487195256206236e-13,5.70867566034776e-15,2.3109560012817383,0.3165187507867813,5.6433720890813886e-11,0.0039068260230124,2.1737898349761964,0.1624268740415573,3.194194507598877,19.44120674133301,1.6375856747019578e-11,1.595305457830973e-13,91.9319190979004,1044.8814589064918,29826.516845464703,27754.188438415527,0.3770139465622982,39.065004806537175,92.51767106222452,19.075989389419554,222.16195220947264
0.1329477681745984,2.096884290553615,0.4844536318152677,30.609839157015085,0.0193886192515492,9.983733458007736e-12,9.426227697986178e-05,0.0913231961429119,0.0028434860520064,0.879454243183136,1.4314204573631286,3.640036487289819e-13,1.6312982649577745e-15,2.2294275045394896,0.3651668399572372,6.031542418294401e-11,0.0033672564430162,2.299283003807068,0.2093640863895416,5.31146993637085,20.280397987365724,1.3253851228328672e-11,4.9301830860556435e-14,90.98003311157228,1171.0974154135213,30799.476076555253,27726.143362045288,0.3297931544951789,39.812764645597625,91.80927380930416,19.191832530498505,227.0609607696533
0.1262873772753349,1.993962352765012,0.4940553206426557,30.047708427533507,0.0182418758049607,1.601342062423905e-11,7.830741451471112e-05,0.0813695892691612,0.0018673986895009,0.760432380437851,1.3278564095497132,2.129648155957745e-13,1.5986556268738435e-16,2.254501342773437,0.3446536362171173,2.4855248588473434e-11,0.0027555585373193,2.072222304344177,0.1394490376114845,4.991914415359497,19.55146484375,7.775740901855288e-12,4.292431151527707e-15,91.19800720214845,1159.0939241975543,30361.974414539334,27740.43341064453,0.3821140514689305,39.81903586443674,94.2893793106516,19.24347904920578,227.08980236053463
0.1206974268987452,2.1293730699498634,0.3915540454705477,30.109428061917423,0.0171881508082151,9.973668071983078e-12,5.808226014778484e-05,0.0895368136465549,0.0020024184603244,0.7266622722148895,1.345176088809967,1.2108144456686453e-12,1.0329469594735494e-15,2.186068296432495,0.3224915921688079,5.3303162925177885e-11,0.0020410186611115,2.268592047691345,0.1511678755283355,3.4058803796768187,16.86705837249756,4.410340044558314e-11,3.239999312950898e-14,89.33335876464844,1099.748063567374,30499.20183939934,27712.142950057983,0.3943351482135064,39.825442013756586,94.36756507246074,19.0692502617836,226.50440483093263
0.1382910635223389,2.2599775996038938,0.4400352265656688,30.129142106324437,0.0204033311456441,5.170346269178783e-12,0.0001496272714575,0.1016003839671611,0.0023204036988317,0.9208746433258056,1.3376795530319214,2.569904337078321e-12,1.042284841266494e-14,2.379182839393616,0.3848350614309311,1.6448385882494862e-11,0.0052419282495975,2.545878267288208,0.1746405720710754,5.411894607543945,17.95249843597412,9.362054256834008e-11,3.284857249489376e-13,94.64951019287108,1131.1744756251574,30045.15847826004,27768.838260650635,0.3775182746587234,39.81984597052124,91.85509111839892,19.08727543354035,227.06437549591064
0.1365038445344691,2.5951359790292168,0.4334947122435551,28.24801691249013,0.0211664520204067,1.563392835329802e-11,8.802403681329452e-05,0.1082536697387695,0.0022089327452704,0.6452852189540863,1.416717028617859,1.0332181074254598e-12,2.7348262458766266e-15,2.354983997344971,0.3934567093849182,4.6725763189203736e-11,0.0031173805240541,2.7445459842681883,0.1629444614052772,6.959173345565796,18.43640766143799,3.7670871977368846e-11,7.96269991674807e-14,92.13562927246092,1244.101910918951,29632.2823849678,27750.996269226074,0.3733618775851207,39.8397068352581,94.44122782225172,19.04843307733536,227.78247985839843
0.1422349418406831,2.382692949265926,0.4339322268817341,29.850876096636057,0.0221953360363841,1.2543363396566587e-11,9.211004944518208e-05,0.1017621636390686,0.0022726622875779,0.7095015227794648,1.3225229859352112,8.47265530304342e-13,3.806613985849817e-15,2.487503814697265,0.4124303549528122,4.5741891524508914e-11,0.0032799792010337,2.5727055311203,0.1646735712885856,6.352641916275024,17.612354278564453,3.092147215361108e-11,1.2140641817608502e-13,97.27467193603516,1227.8987001731991,29756.464611434934,27760.656997680664,0.372803487303167,39.84076582344609,94.38467669255064,19.055320620536804,228.0299186706543
0.1153752929925378,2.1005572429915125,0.4129662441089746,29.67693477459252,0.0169544212520122,3.747986773369738e-12,0.0001713597550406,0.084785222262144,0.0026157241314649,0.6442262768745423,1.3793106436729432,2.871857656197574e-12,1.9019612375662222e-14,2.172152209281921,0.3202613592147827,8.324682089499989e-12,0.0059667584486305,2.1619107007980345,0.1943993434309959,3.487302279472351,17.378577041625977,1.0492803015349495e-10,5.32157895223942e-13,88.50999755859375,1116.773549320083,30365.696087455748,27726.34264945984,0.3380506755785287,39.83080158092248,94.35853804644417,19.12461327314377,226.63193321228027
0.1424121730438532,2.3452509061528524,0.4748641256097459,30.22274853140116,0.0219344297423958,1.1957367995057976e-11,0.0001489789414335,0.1004300616681575,0.0028908162144944,0.8749866008758544,1.4587430596351625,8.160355724484702e-12,6.06881752696683e-14,2.445818924903869,0.412504643201828,5.938441266506445e-11,0.0051507090218365,2.537831449508667,0.209695953130722,8.386131763458252,20.12333450317383,2.97365090884405e-10,1.9511557408820324e-12,96.52637176513672,1242.468247011304,30365.819672632217,27764.58318901062,0.3843488494872392,39.82049349428336,94.32946309693988,19.25677897930146,227.9653078079224
0.1254809460600685,2.248078088701424,0.5176010524417507,29.47110409364104,0.0195374993607401,9.173804858125799e-12,4.865304254053626e-05,0.0898120820522308,0.0019712815643288,0.6296375095844269,1.3225762844085691,2.963130202359235e-13,1.6772371365567806e-16,2.2095537900924684,0.3618846595287323,5.523588322842166e-11,0.001746100874152,2.293787693977356,0.1483766421675682,5.018940782546997,20.24472427368164,1.0785059911117e-11,4.395755830323813e-15,89.40051345825195,1207.2330618046224,30389.23954033852,27739.895700454712,0.3881196424368398,39.82333000901826,94.33223464941304,19.34933922290802,227.27995738983157
0.1091933163032556,2.0634033723944194,0.3789836313691918,30.18626620061696,0.0163505911827087,1.918373326945805e-12,0.0001193922820675,0.0855533592402935,0.0018276568618603,0.729798412322998,1.2482295870780944,2.4318809119239225e-12,1.7694143371359878e-14,2.3278572797775268,0.3086357086896896,4.452903150375942e-12,0.0042701294180005,2.1710221767425537,0.1370471060276031,2.9259539604187013,15.893451976776124,8.865486539333389e-11,5.761663227684539e-13,93.33802185058592,1040.3600648570166,30290.509403944016,27737.568004608154,0.3775538378705718,39.82074628732767,94.34276021289568,19.07001963853836,226.4191656112671
0.1248285695132091,2.279349772099013,0.4275534667598545,30.56428088955581,0.0177599631249904,4.129430781693588e-12,6.508977457997389e-05,0.0917130902409553,0.0021534526953473,0.5907681286334991,1.2845167875289918,1.999308010813828e-12,1.4986159959570745e-15,2.3485074758529665,0.3348869919776917,2.607484696909301e-11,0.0023257346823811,2.338023042678833,0.1618802070617676,5.656373596191406,17.35046844482422,7.282048783419092e-11,4.2107387794088945e-14,94.23108291625977,1246.9705398574472,30622.86359238625,27720.947631835938,0.3722298916897505,39.83292718522559,94.39889762138952,19.18327468633652,228.0638759613037
0.1232301897607517,1.919782728097347,0.4483181812451221,30.69338360838592,0.0182924119755625,6.196943739406047e-12,4.9947132720262746e-05,0.0855380199849605,0.002823179308325,0.7728421807289123,1.2701592206954957,4.272660242103654e-13,8.004785934578525e-15,2.290628099441528,0.3418786525726318,1.2280076868570466e-11,0.0017737657180987,2.146574115753174,0.2082608699798584,4.7946484088897705,17.77342834472656,1.5582542287756464e-11,2.4640455555937845e-13,92.75102005004882,1151.6613395050167,30246.700170326232,27747.696868896484,0.3871290653481171,39.82737535685179,91.83382701129749,19.18895264863968,227.21311950683597
0.1043545244459114,1.9581763341673053,0.4872667076822836,31.93103187941015,0.0161513216793537,8.670425662160585e-12,8.717110977158881e-05,0.0788102991878986,0.0015093259280547,0.6350969195365905,1.2980682015419007,3.939912063049764e-13,1.8118086728416624e-15,2.424364757537842,0.3045443594455719,1.2186270742509108e-11,0.0031208641361445,2.0095044136047364,0.1131972432136535,3.617929792404175,19.715850257873534,1.433565583949803e-11,4.9996308769438914e-14,97.57970733642578,1148.4945000668988,30676.94305300713,27742.89232826233,0.3877957413906235,39.785126565051705,94.23664131573588,19.389979457855222,227.4012746810913
0.1468968606628706,2.314359309083461,0.5083425172837451,29.932770617678763,0.020901564694941,5.10651664183126e-12,0.0001483445783378,0.0961288377642631,0.0016873248852789,0.6968208372592926,1.383433508872986,1.0938747412210514e-12,1.119434454986988e-15,2.4989652395248414,0.3960529059171677,7.0371553202719366e-12,0.0052960901055485,2.4399270534515383,0.1220754481852054,6.695427989959716,20.34908599853516,3.994041625210442e-11,3.485194683577105e-14,97.66393356323242,1236.5966643318534,29986.474121141437,27755.31007385254,0.3860306897670448,39.812183626843066,94.30620213625444,19.26463085412979,228.01959686279295
0.1187532189576932,2.18234886045916,0.4977455877873581,28.827401866391305,0.0181209258735179,2.548820659739604e-12,7.702783914282918e-05,0.087825720757246,0.0014578789123333,0.6019336104393005,1.3121882200241088,2.0001751855269412e-13,4.400294179915642e-16,2.273151731491089,0.3407044231891632,5.548172988742439e-12,0.0026569734793156,2.24024121761322,0.1084763154387474,2.6505187511444093,19.581771278381343,7.299341513167246e-12,1.2628521868501961e-14,90.49306793212892,1065.921832108637,30092.547400426865,27737.11655044556,0.370061599472535,39.803539799063486,94.2854656120258,19.22350744009018,226.22162075042723
0.1218666547831696,2.002732431325994,0.4943653333466498,31.82234659343958,0.0185753734782338,2.7955881533314747e-12,0.000128653163847,0.0834995105862617,0.0015465222415514,0.7204066455364228,1.2948218703269958,9.585826544426106e-13,5.751870560773202e-16,2.374234080314636,0.3475716173648834,1.896194225942116e-11,0.0046008778735995,2.117942690849304,0.114907619357109,4.79336404800415,19.73202610015869,3.4861814823816666e-11,1.790472778991515e-14,96.10479049682615,1188.6336059231312,30651.25220990181,27736.722845077515,0.3982518469917829,39.80647562937558,94.26852178300965,19.34861270189285,227.6037258148193
0.1251046823332452,1.851310430181422,0.4256451943831053,31.84116060845554,0.017695721425116,2.2045962711630957e-12,5.57134557311656e-05,0.078093796223402,0.0016531828674487,0.7851551651954651,1.2940988659858703,1.1761569799692562e-12,2.657786989961248e-15,2.316455626487732,0.3344638556241989,1.4009653333257876e-11,0.0019962549675256,1.9783052206039429,0.1216075152158737,2.9860489130020142,17.3692533493042,4.2980272119130796e-11,8.427011258943517e-14,94.52703552246092,1046.6471011903836,30742.903244829176,27740.75541305542,0.3870844441533467,39.07866704541624,92.48930006410237,18.802834045886996,222.3447971343994
0.1384262388839818,2.1178201321243253,0.4381137967400715,30.309318963438272,0.0198129817843437,6.270554518336691e-12,9.06950212083757e-05,0.0893839679658412,0.0016157361329533,0.6295638978481293,1.396873414516449,1.980714008607831e-12,9.474779575517137e-16,2.378475713729858,0.3702783316373825,9.53235771566918e-12,0.0031939096283167,2.26219789981842,0.1191370397806167,6.769852542877198,18.78640956878662,7.212677330392657e-11,2.689579804124364e-14,94.8418746948242,1250.5010435804725,30190.27586784363,27737.9278717041,0.3766706184021126,39.8338944799457,94.34721213985011,19.22191758155823,228.06681995391847
0.1166711236210041,1.9957646073044637,0.3990475769183821,30.414427380636333,0.0169460069388151,6.334264796709066e-12,9.56013347604312e-05,0.0837636932730674,0.0029401306994259,0.8169688761234284,1.3553207516670227,4.608649312870528e-12,2.9369482038954334e-14,2.5249732732772827,0.3201040536165237,3.914565581408791e-11,0.0033625172683969,2.123873162269592,0.2151879221200943,3.580163669586182,17.027285003662108,1.6770792948817004e-10,8.401963857724431e-13,98.84466705322264,1060.1138012810493,29822.9700094223,27742.361825942997,0.3722120838468633,39.80224448867472,94.28145295607764,19.028971827030187,226.80553646087645
0.1315358044566295,2.335790408481877,0.402709883410716,30.618581464886667,0.0190156992524862,3.108512102237282e-12,0.0001534997951239,0.0976711466908454,0.0014595930697396,0.6275115430355072,1.2606168150901795,4.019671357921584e-12,3.779636134710533e-15,2.520870089530945,0.3567307084798813,1.5445935502844676e-11,0.0053638310171663,2.4764323472976684,0.1101729072630405,5.977858161926269,16.18421325683594,1.4681607735100856e-10,1.1910067726429894e-13,98.96768493652344,1244.2866994559763,30144.60774693489,27727.085189819336,0.3752252416687874,39.83482613122201,94.4120315921397,19.078048217296605,228.39578037261964
0.1159604623095878,1.8002679636202827,0.4641429130977482,30.595185678824784,0.0167250810191035,1.065459673613156e-11,7.705473472015e-05,0.0795945383608341,0.0019005214096978,0.984329468011856,1.3491220712661742,4.597225074579048e-12,1.2873496629397057e-15,2.2123992919921878,0.3167939603328705,2.9599481719821956e-11,0.0026953298598527,1.999421513080597,0.1425251305103302,5.309626293182373,19.16074447631836,1.6778523431737467e-10,4.0578493324294933e-14,90.50980529785156,1112.0258323664311,30484.384596157077,27754.39959335327,0.389592801337511,39.81053090843752,94.28239157155842,19.21100414991379,226.63280487060547
0.1238922333787255,2.0537760107039604,0.4196272289496842,29.03018230199814,0.0174797683954238,1.7154350639633776e-12,9.3838557950221e-05,0.0825333125889301,0.0014194266637787,0.5031495988368988,1.3021114230155946,6.648041709148012e-12,3.340955314931984e-15,2.224462604522705,0.3313312768936157,7.732727175593922e-12,0.0033577912021428,2.1062918424606325,0.1030662126839161,5.473235702514648,16.77086811065674,2.4286752053903625e-10,9.565375699632436e-14,89.38929977416993,1249.4490948185326,30349.524577474596,27721.10838317871,0.3861475394807798,39.85962841681063,94.41213682965444,19.09174416065216,227.83584728240967
0.117377765452408,2.169016891492879,0.4882871031353716,32.16466217003763,0.0166346732527017,6.897767253211118e-12,5.198982253205031e-05,0.0876552410423755,0.0017342642997391,0.6997562706470489,1.2867671847343445,1.5830195227578561e-13,9.563600257694498e-17,2.370347690582276,0.3144626647233963,2.466630354830413e-11,0.0018641601665876,2.233087611198425,0.1297786593437195,3.623856997489929,19.212843704223637,5.782686178859575e-12,2.9388241785856946e-15,96.32320709228516,1135.324610567838,30981.996271562577,27727.12951850891,0.401501701152088,39.78615324928773,94.27782407569002,19.29849817752838,227.1130386352539
0.1138408500677334,1.9339976580969367,0.4374202278529992,32.148911063745615,0.016301804035902,2.28891352486299e-12,0.0001382352988002,0.0794457890093326,0.0016964974347501,0.5467727065086365,1.276018500328064,1.2579461669375014e-12,4.834956468928136e-16,2.32579345703125,0.304504731297493,7.575467293394199e-12,0.0048985194880515,2.019302082061768,0.1266448453068733,4.220963478088379,17.144682312011717,4.595181908595425e-11,1.4763458417067647e-14,95.0589210510254,1216.3125663220883,30851.372280263902,27714.42022705078,0.3874660771341963,39.8263298204465,94.3432542965191,19.12120704650879,227.9454425811768
0.1152435607987346,2.0263416124868874,0.4560188802919581,30.664720937982203,0.0170646827667951,4.501770961215512e-12,5.200064115342684e-05,0.0834597133100032,0.00162554042181,0.6904445767402649,1.3417880654335022,2.093164964273031e-12,9.423867410848818e-15,2.242729115486145,0.3227657526731491,6.6953413733333846e-12,0.0018560111289843,2.1207586765289306,0.1193389549851417,4.394492340087891,18.629563903808595,7.624176984188935e-11,3.047621671085216e-13,91.42235946655272,1170.3488447895274,30757.953158473967,27728.842765808105,0.3922391069357163,39.81918305401513,94.32414282850443,19.216846024990083,227.2241533279419
0.120673442902668,2.0318996923488237,0.4879807270859601,30.75919291563332,0.0186252873390913,5.337878056232981e-12,6.307746589300223e-05,0.0851573705673217,0.0019048927701078,0.6692656695842742,1.3713477373123169,4.124042876944498e-13,3.786072907483308e-15,2.2777897357940677,0.3472501933574676,1.9938502064664743e-11,0.0022159777348861,2.1573503017425537,0.139733038842678,5.737320137023926,19.57982692718506,1.5068698025477723e-11,1.237192999144297e-13,92.45838317871092,1226.1096551381052,30644.964278697968,27743.512825012207,0.3916401828642366,39.82325489281173,94.31936520417209,19.23760371208191,227.66949462890625
0.1308922767829996,2.0770601835463536,0.4465849047905067,30.99587024189532,0.0191981304436922,1.5596468387613083e-11,8.264157950179651e-05,0.0931095838546753,0.0029453203780576,0.9709909558296204,1.3241923570632934,4.907405211362903e-13,3.846404269107506e-15,2.4203633069992065,0.3567414253950119,4.436424630438474e-11,0.0029419356025755,2.33696038722992,0.2151901602745056,6.554459953308106,19.145959281921385,1.7899989650238535e-11,1.0849641633248545e-13,96.62706756591795,1169.7879238199444,30138.57478208542,27746.008554458615,0.3699429199102585,39.80481919585786,91.81119311783468,19.435456573963165,227.4863836288452
0.1236749805269199,2.0721286887141064,0.3881045368558255,31.25426131673157,0.0177840391173958,2.3395540713067044e-12,5.874414455320221e-05,0.0849654175341129,0.0019388557062484,0.6811742305755615,1.239882230758667,4.907804935019855e-12,5.410973056134438e-15,2.478365349769592,0.3353207647800446,1.0252645347291756e-11,0.0020949531346559,2.159842777252197,0.1438745900988579,3.122001504898072,15.821829795837402,1.7886302577929668e-10,1.4941884264162846e-13,98.39686431884766,1067.95112180335,30201.74536833763,27747.02403640747,0.3789230072058874,39.81748876699332,94.30821475293156,19.04545675516129,226.86058082580567
0.1349706534701853,2.111673835258885,0.4519457551330553,31.584386252611875,0.0197924448177218,3.277709137092244e-12,0.0001057254063198,0.086398047208786,0.0017971748718991,0.8709807574748993,1.3730265259742738,7.529263150451993e-12,3.0747331560714893e-14,2.5347339630126955,0.3742358326911926,1.3076011367435524e-11,0.0036859768442809,2.1981865644454954,0.1358443975448608,3.123430848121643,18.951884460449214,2.750010219543242e-10,8.51408944431767e-13,100.29052429199218,1042.572187418386,30327.36200566292,27753.04605674744,0.3850193739978237,38.68847258623367,91.5539196314682,18.683510470390324,220.4783508300781
0.1099560253286062,1.8766659866583295,0.465669446403626,31.188770044222476,0.0166973423212766,2.2110010653927923e-12,0.0001607636688277,0.0770386792719364,0.0025152975926175,0.6195267498493194,1.3318149209022525,4.5414406176641496e-12,1.969397299793753e-15,2.2948935508728026,0.3123186856508255,9.800738779569551e-12,0.0057673409115523,1.958184850215912,0.1892675086855888,3.123994469642639,18.418725776672364,1.6592908297363707e-10,6.031707658294902e-14,93.3475570678711,1111.2571387061384,30602.513980150223,27732.26857185364,0.3904623943638964,39.8091113506174,94.2717181295707,19.10343546867371,226.82172603607177
0.1122414765299963,1.8292416474225572,0.3971827327215567,30.66293024048209,0.0168467545881867,5.160518583638418e-12,0.0001955238476512,0.0804713994264602,0.0020565311191603,0.8443144857883453,1.320730459690094,7.467754539747239e-12,1.2503020554245668e-14,2.247968316078186,0.3185478627681732,2.128608695556311e-11,0.0069304646458476,2.023942971229553,0.1501715242862701,3.317525267601013,16.71780776977539,2.720590502880427e-10,3.6169967032335243e-13,91.5465690612793,1047.0026680646463,30397.13566303253,27754.259410858154,0.3805902734883603,38.72367978085816,91.65738114506448,18.49350166320801,220.21054191589357
0.1187602341385875,2.0090106142478468,0.5032758425048087,32.18007649965584,0.0169524855911731,7.420420311196607e-12,0.0001259484313777,0.0883145570755004,0.0025052949087694,0.8753489077091217,1.3223771452903748,7.56628543456192e-13,2.3531862341287818e-15,2.4275136232376098,0.3190509229898453,2.7862178016146987e-11,0.0044587889686226,2.222571468353272,0.1855242595076561,4.97798433303833,20.00175609588623,2.757570283229427e-11,6.463894767745963e-14,97.92446899414062,1139.5731486237607,30583.64346981049,27744.549388885494,0.3603893469091643,39.77830489435193,91.76122649357283,19.429820227622987,227.2830583572388
0.1283434609405423,2.1214207961498874,0.4037759162922142,31.76599591374397,0.0189195249229669,2.194267120433913e-12,0.0001316544876317,0.0904673971235752,0.0018856122507713,0.601169353723526,1.3365458846092224,8.851914600621624e-12,3.785715840744393e-15,2.488825464248657,0.3556888490915298,4.026679900973051e-12,0.0045916263479739,2.2857746362686155,0.1406350836157798,6.671655464172363,17.3359619140625,3.2219067691574566e-10,1.141571185454479e-13,99.16902542114258,1263.2815899640325,30811.30875916481,27729.7719039917,0.3858910370621403,39.32091026724675,93.13006263406136,18.81866561174394,225.68171787261963
0.1378789357164406,2.374692009477842,0.4588816840579959,31.763615664094687,0.0215817393735051,2.4229801325048594e-11,6.0862343889311885e-05,0.1061196930706501,0.0027761185541749,0.8912747859954834,1.438685369491577,6.684406457166392e-12,2.1708937409216715e-14,2.6174149751663207,0.4057946771383285,1.4567283074251588e-10,0.0021636376157402,2.660846447944641,0.2030724093317985,7.759493780136109,19.7457483291626,2.4410735793845004e-10,6.278177955808261e-13,102.62650833129882,1238.598039264977,30440.938777923584,27763.384731292725,0.3814047581987453,39.79971467452661,91.82102106172088,19.19067281484604,228.32429428100585
0.1232012858290223,2.0911378065983603,0.4059043961111456,31.652247501537204,0.0186329878866672,4.0987513296591994e-12,4.614142490027007e-05,0.0851003944873809,0.0022634075256064,0.700419807434082,1.3444472789764403,1.584539725991985e-12,1.827386942818561e-15,2.3215524435043333,0.3465541869401932,1.1819480810748572e-11,0.0016195847652852,2.166178059577942,0.1640894070267677,5.673356914520264,16.939442825317382,5.7883350890186585e-11,5.85447661893444e-14,94.47952270507812,1225.834868644923,30714.12771482468,27721.04651069641,0.3935264028145775,39.84249362405045,94.3666222817956,19.08715747594833,227.92897510528564
