NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
341.2358194146749,6.084217921644449,97.69966706075648,27.58074479401112,9.010712432861329,52.49759941101074,2.401981019973755,0.5277634918689728,1.8820611357688903,1.1936208605766296,0.6366284728050232,27.66056728363037,2.4655314445495606,1.6634469628334043,467.7602172851563,4299.07958984375,101.26845321655271,11.100948905944824,85.63967361450196,34.574174118041995,9.27710771560669,1125.0955078125,143.18222198486328,187.30875091552736,1799.494236755371,5234.435768556595,11966.436589885225,0.9006313763093203,512.9435558438302,10.180110996961591,189.5462710563093,54.32130355834961
350.76424875147643,6.270209370017983,98.00189315086318,30.31364349126816,9.043126392364504,59.48930053710937,2.760025882720947,0.5104409337043763,1.9501773118972776,1.1826289892196655,0.625478208065033,28.57682647705078,2.37388072013855,1.746342027187347,468.6718963623047,4957.59951171875,112.01746444702148,11.033635997772215,88.44891128540038,36.67401657104492,9.160431003570556,1162.0363525390626,138.54366302490234,201.60135955810543,1758.2391288757324,5253.186302614212,11740.179932534227,0.9045652350992897,520.7374555110931,10.275101178884508,189.95460759294215,54.82039947509766
345.70058121457697,6.067348557384685,99.0521386061242,28.975607378035782,8.938484954833985,56.20148887634277,2.6143909215927126,0.523752874135971,1.8717177748680116,1.2341764330863954,0.6430011749267578,29.02780055999756,2.5390594720840456,1.6238580107688905,465.8192504882812,4614.00615234375,105.2688720703125,11.097495651245117,85.16037826538086,35.227481079101565,9.411272335052493,1180.6195068359375,148.087158203125,185.75509185791012,1819.6254608154295,5197.002105665207,11688.237891792973,0.9874223900143988,511.0860552310944,10.149895934015513,192.0311944379937,54.11290998458863
298.6147053807974,6.164902390306816,103.21483047020156,25.70154498964548,8.236909770965577,45.87190742492676,2.129471683502197,0.5050381124019623,1.855325496196747,1.2024648666381836,0.6680337369441987,54.80760765075684,4.488389778137207,1.5251877903938291,426.4226806640625,3816.731372070312,86.69684753417968,11.083944702148438,84.32812728881837,30.07639331817627,9.808206176757812,2230.273681640625,261.8522094726562,167.4016906738281,1957.526373291016,5136.913061094284,12154.011007429846,1.1265844081528484,518.8823544740677,10.385621017217636,204.60289327697828,55.16064901351929
342.6847191091627,6.07212036033161,97.6231230526988,27.850981955975293,8.949943161010742,52.40193328857422,2.6365352153778074,0.5181748986244201,1.8213830947875975,1.1368855953216552,0.6472981631755829,29.403933143615724,2.65616614818573,1.595903480052948,467.73854675292966,4363.783642578125,107.7060935974121,11.074994945526123,82.1056915283203,35.36213989257813,9.38615951538086,1196.8444946289062,153.96821136474608,180.15919494628903,1860.628136444092,5293.899910831451,12023.582797010897,1.0438317033229396,514.1656576991081,10.210948445647954,192.6415894228965,54.47275371551514
345.9847288273275,6.338989319698885,100.6647105734999,27.682048492878675,8.955444526672363,54.3709659576416,2.678904819488525,0.5311354517936706,1.8899210453033448,1.1947574973106383,0.6593360483646393,34.15486221313476,2.693225598335266,1.6049538731575013,469.60500183105466,4473.819921875,106.259188079834,11.085159587860108,86.6384490966797,38.080169677734375,9.587971782684326,1389.3946655273437,157.03919982910156,180.87531127929688,1864.1713109970087,5265.908389091492,12118.700037685225,1.0481102923862635,514.3239084720611,10.220173233002424,198.7726535123773,54.447751426696776
332.6122115258128,6.410743721050676,97.7212907222798,25.062193904072046,8.772444820404052,51.88144760131836,2.3799017667770386,0.5169417858123779,1.958394742012024,1.1786977648735046,0.6473160028457642,47.28693008422852,4.126949596405029,1.5866472721099854,459.0548706054688,4279.69833984375,99.97565689086916,11.078544902801514,89.71063919067383,35.928771591186525,9.449346542358398,1924.9667724609376,240.79467010498047,173.20051116943358,1879.5858581542968,5252.06383318901,12019.37925097728,1.0455918385181575,515.9711511492729,10.284508522599936,193.9470212888904,54.649361038208006
355.1646203391254,5.874240885674953,101.44654286009607,30.39230789989233,9.005538940429688,59.46038703918457,2.600681042671204,0.5321768283843994,1.6987233996391295,1.1284831762313845,0.6524852156639099,31.185615158081056,2.4321117639541625,1.6977649211883543,467.7702087402344,4930.82392578125,104.64661560058592,11.030412864685058,77.61175155639648,27.53294792175293,9.531076335906985,1268.920263671875,141.18036193847655,196.4843292236328,1775.6863088607788,5296.260631561279,11906.268592276052,0.9330369251198136,514.8135292291641,10.154039727151394,195.2799318785779,54.46600027084351
362.6958366174251,6.145580650889315,103.59164468809176,27.698718332499265,8.889025402069091,63.932543182373045,2.8061795234680176,0.5236747205257416,1.8149468898773196,1.1309805989265442,0.6526253581047058,31.44708709716797,2.634971618652344,1.714171087741852,466.205029296875,5267.800439453125,119.51286544799804,11.071669483184817,83.19982223510742,30.148601722717284,9.537196063995362,1277.8524780273438,153.63400268554688,193.15631256103515,1744.9985851287845,5322.6771920681,11985.812990130764,0.9203848513658158,516.0129689216614,10.199288623780012,194.8742350286804,54.48559465408325
354.7904888138175,6.126354058762081,99.5621366781299,27.75542069077492,9.0182599067688,60.30662384033203,2.763852071762085,0.5108701467514039,1.7581130743026734,1.1409443259239196,0.6384322226047516,28.993125343322752,2.3947039365768434,1.644343090057373,468.10866394042966,5014.29619140625,117.12704544067384,11.075913047790529,79.96759185791015,32.65411376953125,9.356050872802737,1179.8674682617188,139.91946258544922,185.83818664550785,1782.101091003418,5284.700634813309,11893.437014483196,0.9820850040996448,511.1332547187805,10.127906787395478,190.8032967135776,54.088513660430905
294.16426406931134,6.514307142002508,100.921693449351,25.699729055911305,7.800411367416382,48.69214286804199,2.172618365287781,0.5063375651836395,1.9675575375556944,1.2176034212112428,0.6576789855957031,51.41741600036621,4.364917135238647,1.4956062316894532,405.0973663330078,4025.846850585937,90.49102630615236,11.109071159362792,89.63358917236329,37.31285438537598,9.644697570800782,2093.3536865234373,255.1110107421875,163.9850067138672,1936.598783493042,5149.598199748993,12269.43427270921,1.0625887581612914,519.7768275618553,10.469314984232188,202.356576145906,55.34808864593506
344.3190150965005,5.891335654701106,104.31366795576176,26.869702138751745,9.051498413085938,62.31198539733887,2.8404761075973517,0.514253568649292,1.8002101182937622,1.1670339822769165,0.6681182861328125,42.16673049926758,3.487575721740723,1.548410165309906,472.26129760742185,5173.1353515625,113.66567764282226,11.04867925643921,81.39733428955078,29.38096694946289,9.792575550079343,1715.5650024414062,203.55294952392575,172.96802215576173,1810.7549476623533,5169.885800886154,11915.210322641116,1.003387421509251,514.2936328887939,10.19798794388771,200.0491840919014,54.449463081359866
293.62638706453146,6.066890796367079,97.04109440133908,26.58756361976266,7.755393075942993,45.6540641784668,2.257581329345703,0.5083810150623321,1.864216876029968,1.1318756937980652,0.6449623107910156,48.03814125061035,4.099084568023682,1.5751495242118836,404.8766754150391,3726.6127197265614,96.58236694335938,11.05399055480957,84.36953887939453,28.32352485656738,9.492282390594482,1955.4860595703128,239.64613189697263,174.50718383789064,1994.9944498062132,5126.318867444992,12157.585696728807,1.0819756594020873,519.3961453199387,10.409238287061452,198.9611513633281,55.34178791046143
343.254916344583,6.10557408388704,104.05514556763228,27.490524666756396,9.03100643157959,61.27261352539063,2.84601686000824,0.5227952897548676,1.7809537172317504,1.1274370193481444,0.6543967306613923,51.75154342651367,4.165265274047852,1.6292871475219726,467.66501770019534,5054.388671875,115.93810958862304,11.05084238052368,80.26961898803711,36.03208541870117,9.614115619659424,2106.54921875,243.39065704345705,182.81067504882813,1697.2515697479248,5173.450501155853,11596.710086330026,0.8464832254103385,520.7673675060272,10.299684646725655,197.6001616200432,54.8813817024231
346.06075643927323,5.964793851156719,98.76228345372364,27.72935269400477,8.893497085571289,58.1520751953125,2.4413079977035523,0.53569256067276,1.8537286520004272,1.1391939759254457,0.6428271770477295,29.46022300720215,2.448235273361206,1.6087565898895264,465.9907867431641,4744.678515625,104.70452423095703,11.081547164916993,83.62742156982422,35.16851615905762,9.415630435943603,1197.5753173828125,142.6217025756836,181.3602081298828,1835.7704933166503,5283.812875556946,12086.55940307947,1.0318934845272452,513.9832869052887,10.213512541353705,193.8924309272319,54.483454418182376
302.5172132533044,6.005170267354697,90.501473710133,29.65801766291261,7.7728931427001955,48.18638725280762,2.159404492378235,0.5285719275474549,1.8050702571868895,1.1634235978126526,0.6375769853591919,46.12310104370117,3.72328577041626,1.8286602020263671,403.9276763916016,3997.465356445312,87.06190948486328,11.058204174041748,81.87674026489258,28.27779922485352,9.328684520721437,1877.5899169921877,218.2178649902344,208.8131546020508,1500.616029548645,5117.706509828568,11459.508362432942,0.6830183761194348,532.8158728837967,10.52419711574912,201.18349688034505,55.7399019241333
344.3437487985269,6.185077404836193,99.29465066673583,28.51838691234589,9.00390338897705,53.03647689819336,2.430577516555786,0.5257525980472565,1.818446123600006,1.1441258311271667,0.6555907189846039,30.41026382446289,2.350287580490112,1.623319137096405,467.5311187744141,4404.62880859375,104.32829971313475,11.055394077301026,83.07363510131836,33.901344299316406,9.493379020690918,1236.2806518554687,137.12571411132814,184.5217300415039,1842.340184020996,5298.567875719071,11965.16285090074,1.049611339578405,514.0818729043007,10.197994181513788,195.5922893879935,54.46815643310547
331.895838739723,6.117391211469657,100.23062209353084,24.937073093652725,8.830471229553222,51.69917678833008,2.5012622356414798,0.5096143305301666,1.7365064859390258,1.1441480278968812,0.6599256694316864,50.62974395751953,4.291362333297729,1.5783769607543945,461.8678283691406,4247.549267578125,103.9279525756836,11.048355388641358,79.35584945678711,28.214570999145508,9.638677597045898,2061.0009765625,251.4236053466797,172.0887939453125,1886.319791030884,5212.630376434327,12155.080436525308,1.048515650187619,515.5302442908287,10.237701512873173,198.46338255526496,54.59447946548462
346.48458306800603,6.092448570975103,98.31387013437924,30.28137485161424,9.07934741973877,56.427107620239255,2.620911693572998,0.5135542511940002,1.81823525428772,1.1178871750831605,0.6453553378582001,29.723014259338377,2.5400448560714723,1.691573202610016,475.2816864013672,4703.768408203125,112.33324890136718,11.059647464752198,82.83239212036133,30.53778324127197,9.456595611572263,1208.604736328125,147.62295837402343,195.63778533935547,1828.318377494812,5363.776563835144,11926.60337639749,0.984230632847175,513.4578733801842,10.14686698168516,193.75221651648167,54.397314453125
338.20931996433063,6.326626562932506,99.98483728657013,27.51962979063392,8.913554286956787,54.96925277709961,2.417730450630188,0.5084575712680817,1.90897216796875,1.1827749371528626,0.6615089237689972,50.760075378417966,4.016317701339721,1.5879501342773437,467.3324310302734,4471.758251953125,102.74357528686524,11.090728759765623,87.16236038208008,34.662200164794925,9.6897403717041,2066.509619140625,234.4691604614258,178.62107543945314,1900.6253963470456,5259.784906244278,12268.550064992343,1.0617273228475823,514.8033083081245,10.233931154757736,198.45378725789487,54.47782621383667
332.8695207385346,5.871969437785447,95.15942685753689,25.92123056575656,8.768783569335938,51.79812278747559,2.27751145362854,0.5276812076568603,1.6633703470230103,1.0838626503944395,0.6376350581645965,45.80931015014649,3.866489911079407,1.6461381554603576,456.2715667724609,4283.62900390625,95.95737838745116,11.024909496307371,75.20351867675781,29.656848907470703,9.388314056396483,1863.5869262695312,225.64916534423827,181.7467254638672,1922.1573848724363,5208.868468809128,11953.41778330272,1.0444460665574298,514.8726072192192,10.205341815948486,192.6441071896348,54.5535080909729
324.2757405675948,6.485629066056572,91.12991524028476,29.71005136743188,8.386411952972413,54.88766021728516,2.59026415348053,0.5075868964195251,1.834284436702728,1.1964964032173158,0.6311651349067688,44.57788314819336,3.927302265167236,1.681527864933014,438.6719116210937,4554.716650390625,106.46127471923828,11.075173664093018,83.40893096923828,38.33630218505859,9.275538635253906,1813.1791870117188,229.4405319213867,192.74319610595705,1555.9169485092164,5133.03585062027,11584.220381734054,0.7121129031118472,525.0912360191345,10.403993025422096,195.5527396251913,55.118682289123534
356.98087321743367,5.933813428319991,102.81997654468869,27.923197939246894,9.03222303390503,63.58009757995605,2.8859509229660034,0.5347051024436951,1.7674363017082215,1.158661413192749,0.6418665885925293,31.34062843322754,2.730602169036865,1.6875986576080322,472.67283020019534,5291.6107421875,115.69098587036132,11.07273988723755,80.19193649291992,32.70770149230957,9.384574794769287,1274.9968994140625,158.08404693603515,190.64737243652343,1757.2190452575685,5290.398142528534,11938.221933106612,0.9606592466356232,515.950254702568,10.19041424691677,190.8804004453588,54.45620746612549
338.3298402792425,6.065530283609405,94.2740575297823,29.001105461269617,9.025522708892822,54.67001571655273,2.5702208995819094,0.5106603920459747,1.7031210780143735,1.1089385628700257,0.6277933418750763,30.373386573791503,2.596402645111084,1.625249707698822,472.18958740234376,4496.361376953125,108.2827003479004,11.029132270812989,77.8252456665039,27.69986248016357,9.187789821624756,1235.7411499023438,151.75763397216798,185.69949188232425,1906.4022808074951,5260.601335573197,11977.611492239495,1.0569837163202465,513.8461026310921,10.157227964699269,191.0860941544641,54.40656862258911
322.1571810297668,6.363829176418949,90.16418278862838,30.695484603196384,8.171390819549561,53.49562797546387,2.33798553943634,0.53582062125206,1.895953106880188,1.1892541885375976,0.6292158007621765,43.60549964904785,3.7269448757171633,1.7280588269233703,425.61553649902345,4450.707421875,96.83126525878906,11.083053493499756,86.89756698608399,35.12853584289551,9.200300025939942,1775.3066284179688,217.17965545654295,199.56851043701167,1547.5453786849976,5139.941275739669,11569.91693129083,0.7164019837451633,528.5843374490738,10.472818798571826,195.35834582941607,55.447739124298096
350.09902682453395,6.120814851275645,99.521195937437,27.31174881160259,9.010860538482666,59.17319526672363,2.886001229286194,0.5165451884269714,1.793738067150116,1.1309893131256104,0.6410756647586823,28.28559093475342,2.443668365478516,1.6256308436393738,472.1975463867187,4850.84609375,121.72317123413086,11.054596519470214,82.24752197265624,28.66559791564941,9.316295623779297,1149.311962890625,141.84723052978515,182.4908905029297,1778.1117137908936,5195.199984741211,11838.494395995189,0.9785353752202356,513.9809615850448,10.175719956308605,189.4894928104244,54.42608337402344
338.28359377607705,6.202755595662166,100.41560868168015,25.643054062128066,9.008749771118165,60.730856323242186,2.58381724357605,0.523793625831604,1.9110036373138428,1.209035432338715,0.6549745202064514,43.01204605102539,3.678017783164978,1.587522292137146,471.29224548339846,5020.691650390625,109.86405639648436,11.073216342926026,87.55388565063477,33.744747924804685,9.574639320373535,1751.4176879882812,215.3743133544922,174.80525817871094,1854.0698307037355,5221.206191110611,12009.233339975122,1.0336535470793025,514.7191751122475,10.22648195028305,196.1614320070483,54.44376573562622
352.4735350862145,6.114803690696135,101.42270877458796,30.23351983502507,8.972915172576904,60.61525802612304,2.673177123069763,0.5192357540130615,1.7858818531036378,1.1433966517448426,0.6496152222156525,47.19913597106934,3.704376196861267,1.725514531135559,466.9584625244141,4951.197216796875,108.90126037597656,11.05442008972168,80.65442352294922,35.45794868469238,9.5264404296875,1921.4958984375,217.01597900390624,199.013916015625,1746.2893152236938,5208.09935965538,11824.813371490594,0.8697483127587475,520.9575889348984,10.268827049434185,197.02122379243372,54.85794725418091
344.0957070339471,6.352124448399991,86.2518333702028,29.71295064985752,8.8728684425354,60.44622611999512,2.60853750705719,0.5169429957866669,1.8138039469718932,1.2360634684562684,0.5742253303527832,24.38481159210205,2.210135650634766,1.6754760980606078,461.80507507324216,5030.3931640625,109.7275291442871,11.105343055725095,83.19299392700195,34.21923751831055,8.374348258972168,990.6671264648436,129.09071350097656,192.2462142944336,1654.0799585342406,5161.49135761261,11631.375067237856,0.8144180686678737,523.513134610653,10.338313653320077,173.9887761078775,54.91395282745361
350.4344235807657,5.937422240898013,106.14418174112798,26.53629310429096,9.011238765716552,62.516439819335936,2.844176006317139,0.516582578420639,1.8601534247398377,1.1542140245437622,0.6566281676292419,32.57067337036133,2.623660516738892,1.60119286775589,470.7586975097656,5142.23857421875,114.5078857421875,11.081361865997314,83.93921508789063,30.98928031921387,9.595768260955811,1325.1702758789063,152.8504898071289,178.1620361328125,1713.7877922058103,5212.687439012528,11523.902287442144,0.908029987977352,516.0362008094787,10.224720916152,195.9981638272293,54.462368965148926
346.4539556186413,6.240022953366861,95.09322301871144,29.19377096667886,8.951272010803223,63.80256423950196,2.918552017211914,0.5243874490261078,1.80575612783432,1.2459433197975158,0.6302978813648223,31.117921829223636,2.500445461273193,1.6750543594360352,465.2601013183594,5319.330810546875,121.23353271484376,11.082380104064942,82.10153121948242,37.3500259399414,9.221899223327636,1266.17470703125,144.80746307373047,191.24000854492184,1529.9865831375123,5234.930128526687,11852.936358834058,0.8220206940779462,524.2134533286095,10.351992970705032,193.6024753010832,54.9167742729187
354.07875681109726,6.167924245703034,97.99134141199757,27.666429455578328,8.96738405227661,57.651998138427736,2.619281005859375,0.5155297517776489,1.8300415992736816,1.2267118096351624,0.6379311859607697,28.1975435256958,2.494708204269409,1.7306642055511474,465.8548431396485,4752.559814453125,109.96233978271484,11.040504837036131,83.4779167175293,34.06446304321289,9.278365421295169,1145.714758300781,144.86917877197266,194.72049255371093,1745.1943975448607,5230.266310501099,11625.693656003195,0.8622046319651417,518.30620033741,10.238601653277874,191.89856693036853,54.70090293884277
347.3277792163193,5.890487174154259,98.63081843944384,25.456845498085023,8.960082054138184,54.720208740234376,2.5791339635849,0.534291011095047,1.7317937016487122,1.1423507690429688,0.652248638868332,30.402103996276857,2.3999499082565308,1.6237614750862122,466.78150939941406,4536.5244140625,109.45756225585936,11.05846357345581,78.4442970275879,31.68528881072998,9.476572513580322,1236.95546875,140.02884521484376,178.34410705566407,1860.5236488342284,5233.274476289749,12034.926736571546,1.066297869081609,514.4895377993583,10.20251572355628,194.9478770699352,54.47833242416382
302.1689127510414,6.274078642530367,100.06474354769452,25.043933971971278,7.966749477386474,48.08890495300293,2.2875424146652223,0.5108724474906922,1.858070719242096,1.185736107826233,0.6532679438591004,50.48816604614258,4.083240795135498,1.545927059650421,415.0984497070313,3922.10126953125,98.50842361450196,11.085174179077148,84.77192840576171,31.37244243621826,9.6153076171875,2054.8562744140627,238.57060852050785,168.1912078857422,1941.2966426849368,5160.072503089905,12135.63992006136,1.105127189354971,518.9606967926026,10.41171245276928,200.35326955779456,55.26020469665527
349.5356249727309,6.213835314870812,101.92516636662768,25.66320963948965,9.030395603179931,56.97358360290527,2.7012444496154786,0.5111137509346009,1.8163216352462768,1.2088430762290954,0.6511949002742767,31.48145885467529,2.609003710746765,1.6386860013008118,468.4543731689453,4696.87548828125,112.80797271728515,11.09621982574463,83.20722732543945,31.47613105773926,9.531429767608644,1278.9455078125,151.51358184814453,180.44225463867187,1764.6781364440917,5229.105247163772,11768.00817468916,0.9489568816614338,514.2490337371826,10.205862752348184,195.74294020258824,54.47517156600952
347.9378739207983,5.80103487786837,104.07532278522268,28.05247171074152,9.090665912628172,62.88021125793457,2.733051800727844,0.5240384221076966,1.8133527994155885,1.1496047019958495,0.6516805589199066,32.01277027130127,2.529569911956787,1.7108795642852783,470.9088928222656,5172.257080078125,116.60068740844729,11.061027717590331,81.61511688232422,29.73990306854248,9.537457370758055,1301.7696533203125,147.37204132080078,193.3085510253906,1739.397313308716,5226.936242628098,11791.789271346292,0.9072882208856754,518.5813296437263,10.228829376399515,195.90652535385453,54.69656677246094
332.1894040135667,6.091511428332888,97.98383005822544,25.649788374453784,8.765206050872802,50.117439651489256,2.510630202293396,0.5144592702388764,1.8466111183166505,1.203040099143982,0.6520538568496704,48.51386528015136,4.040036344528199,1.6095199942588807,458.45591430664064,4098.909521484375,107.68472747802734,11.079931831359865,83.95423431396485,31.71615982055664,9.53818769454956,1975.1135498046876,236.6529769897461,176.96682434082032,1916.8544128417968,5237.19563832283,12223.774666926358,1.0743428804911672,516.3565187335014,10.26807560250163,196.5025391214527,54.72574491500855
324.47687854468825,6.460448618442752,102.96860978859476,26.46415724530816,8.622196006774903,51.67397422790528,2.4295642375946045,0.5249411225318908,1.883577871322632,1.1939134359359742,0.6679865181446075,53.88190994262696,4.209322929382324,1.5287071466445925,451.68943481445314,4301.121875,102.0956527709961,11.101567459106445,86.22380218505859,38.180738830566405,9.76094570159912,2193.7884765625,246.5162857055664,169.4955825805664,1871.2412906646728,5299.717651414871,12205.079257437586,1.0695481908507645,517.973645567894,10.348417840898035,202.43180220415812,54.981075286865234
304.49086371120063,6.2197136781876905,100.30483992729567,26.147758908569813,7.8636839389801025,49.82099571228027,2.195580768585205,0.5141780495643615,1.8428251028060916,1.164060938358307,0.6504917144775391,50.28907470703125,4.183151435852051,1.5175296425819398,410.0627502441406,4137.725927734375,95.201953125,11.063915061950684,83.32468032836914,34.60446434020996,9.572473621368408,2046.0145141601563,244.6010299682617,167.3263900756836,1920.0149696350095,5241.608329868317,12231.419419558904,1.102686333330348,519.2212245106697,10.42551283314824,199.74804610549472,55.30440092086792
345.5084174172953,6.0181122669018805,95.94589395383954,28.376522321999072,9.006994438171386,56.78189163208008,2.480554819107056,0.5077866733074188,1.8521334648132324,1.107223379611969,0.6449900984764099,29.079523468017577,2.3410385608673097,1.682099723815918,470.93691101074216,4699.29306640625,106.94465866088868,11.0984956741333,84.04580917358399,28.27383728027344,9.35461721420288,1183.208203125,136.78406677246093,190.96613464355468,1896.340389060974,5317.902127122879,12044.711691133303,1.0385194360045715,513.5053455352784,10.166857638210058,193.51975269531832,54.42228155136108
350.96345246738053,6.274225935107097,99.07996103460027,28.90545723438263,8.953388977050782,58.54461479187012,2.794138073921204,0.5296836256980896,1.9085248351097104,1.18346426486969,0.641851955652237,29.33824577331543,2.3411552906036377,1.7417054653167725,468.0266510009766,4786.448193359375,113.56984329223631,11.053586292266846,87.27991180419922,36.92446022033691,9.339130687713624,1193.7849609375,136.5979248046875,198.40979461669923,1754.8597177505494,5208.660980463028,11543.17473714035,0.8651653084089048,519.3886206150055,10.260376054793596,193.3915862781927,54.79008407592774
329.15275450918125,5.910988651239313,102.64124858519062,26.840486963838337,9.056214141845704,58.23856925964356,2.4674661636352537,0.5257540106773376,1.7268128275871275,1.1668636441230773,0.6607331395149231,33.02525749206543,2.548293852806091,1.559600305557251,468.7434265136719,4851.236767578125,100.53949584960938,11.05959243774414,78.17815399169922,31.123485946655272,9.622243118286132,1343.76884765625,148.31725616455077,174.14290618896484,1848.2288383483888,5215.966413784027,11905.402726925164,1.071544959791936,515.0328861474991,10.215186277776956,198.1477122737095,54.465478610992434
345.20143134398387,6.332311432249844,98.86275071353448,27.053401009738444,8.947335720062256,62.32336196899414,2.8549962759017946,0.52491455078125,1.808113193511963,1.2513912081718446,0.6354960680007935,31.645682907104494,2.774196720123291,1.6502604365348816,467.1505584716797,5082.4734375,119.6092628479004,11.101318645477296,82.44292526245117,38.585540771484375,9.30559482574463,1285.857421875,161.75536041259767,184.26138610839843,1575.9911613464355,5222.260241794586,11591.276504655229,0.8600138429319486,522.7821340441703,10.345255925506354,193.29543956662528,54.89338369369507
343.8684184078127,6.362125601142179,96.13793007779024,29.329660934209823,8.722742080688477,54.09594039916992,2.66696252822876,0.5071080386638641,1.8698536992073056,1.2022732377052308,0.6296104371547699,35.31847877502442,2.9446610689163206,1.7847246885299684,457.1417907714844,4507.0044921875,114.97400665283205,11.04350118637085,85.75912704467774,31.01081314086914,9.246615505218506,1436.9298583984375,171.90704956054688,203.56903533935548,1515.4453496932983,5206.378830885888,11556.215836477746,0.7891981662251055,530.9759628653526,10.424057968705892,197.1876167991664,55.33285980224609
312.98570751380174,6.388578104623593,91.42176966817934,30.610796321183443,8.028060722351075,50.82941818237305,2.412329077720642,0.5208700597286224,1.847261106967926,1.204472303390503,0.6423855006694794,46.82132453918457,3.774142289161682,1.77913339138031,418.1754119873047,4191.136865234375,102.366357421875,11.064014625549316,84.2221466064453,36.27449798583984,9.376215171813964,1906.0037963867187,221.1467254638672,205.1010986328125,1532.2191524505615,5212.386371135712,11662.762170651647,0.6873000859573949,529.699904537201,10.488135301321744,200.32254582606257,55.63539333343506
304.34644777551296,6.337592113926076,97.93800782640464,24.92936671152711,7.768487691879272,48.53908729553223,2.2188410997390746,0.5384602725505829,1.8023447275161744,1.170200252532959,0.645463353395462,48.12065620422364,4.198876619338989,1.557564103603363,407.5900634765625,4011.764135742188,88.40781326293946,11.079401779174804,82.39377822875977,36.60677719116211,9.49029474258423,1959.2957275390625,244.5991058349609,169.15347137451172,1961.48832359314,5152.511347675323,12214.52067898661,1.0865748159587385,519.0771881699562,10.426561937481164,198.3677120101173,55.311990642547606
343.20225329324603,6.184602121869102,98.84042529972358,27.50499343574047,9.098068714141846,57.514229202270506,2.762090420722961,0.5241920948028564,1.7805232167243958,1.1509270906448363,0.6437779366970062,30.489656829833983,2.438172698020935,1.6531667351722716,475.4098388671875,4780.57158203125,116.1355728149414,11.04504976272583,81.16589889526367,35.836813354492186,9.421168994903564,1238.840625,141.6418243408203,186.0339599609375,1843.405383491516,5277.479840946197,12000.219400438014,1.0295604317681863,512.7513829708099,10.152946952730415,193.1976418901235,54.31747322082519
350.5089086527005,6.0241490001091735,97.88202510845731,28.11106465831399,9.058217620849607,59.49814147949219,2.705074095726013,0.5126383244991303,1.818395173549652,1.1418094277381896,0.6379915475845337,28.8893030166626,2.4291226387023928,1.7149536252021789,474.1641448974609,4956.3556640625,116.737442779541,11.072449111938475,82.69470901489258,29.70602207183838,9.349945259094238,1175.4241821289063,141.73635559082032,194.16756286621091,1817.817747497559,5355.470088386535,11986.3072600496,0.9604558796389028,513.5105689048767,10.153049187362194,191.98364923442716,54.40955724716186
337.968801413849,6.048169628647156,100.64019504969474,25.972046657651664,8.93383855819702,56.4480411529541,2.487662672996521,0.5137899398803711,1.7946538925170898,1.211626303195953,0.6497099339962006,48.250932693481445,4.211803674697876,1.5303262233734132,467.59064331054685,4624.057666015625,99.4494255065918,11.075948143005371,81.2500846862793,33.48939743041992,9.524170112609864,1964.2057861328128,245.6649703979492,169.14328308105468,1850.172113418579,5157.225830602646,11972.84558505984,1.0300804737722502,514.5967437505722,10.23207871168852,194.0791813209653,54.49353008270264
326.2417209463194,6.240378015162423,101.01382193251048,25.847679091989995,8.770877838134766,53.85413284301758,2.37062258720398,0.5322414636611938,1.9007975816726683,1.1563562989234923,0.6686769127845764,52.72850036621094,4.077637958526611,1.5613499402999875,456.72886962890624,4420.750634765625,99.586824798584,11.098222541809085,86.95048294067382,34.245509719848634,9.782280921936035,2146.988232421875,238.18311309814453,172.13241577148438,1901.042654800415,5150.104067611695,12064.88509810809,1.0498043339466676,516.0413938164711,10.284066496789457,201.57710054758937,54.675823020935056
301.0822783173993,6.415508542931638,90.2308434356586,30.183855276554823,7.878469753265381,49.74187316894531,2.3198160886764527,0.5065891087055207,1.9660874605178835,1.1937554121017455,0.6286933660507202,44.06426773071289,3.774856209754944,1.8027557730674744,412.854428100586,4076.9205078125,97.7571517944336,11.094725322723388,88.65217361450195,38.50980682373047,9.244739723205566,1794.1348754882813,220.13082733154295,206.962126159668,1524.2902292251588,5078.184920716286,11380.161853092395,0.7019613442360424,531.3905169487,10.528692887723446,197.25801971950568,55.67175607681274
335.9325226984918,6.133869160152972,103.01899238547048,26.13208611011505,9.040787506103516,56.87117729187012,2.722631287574768,0.5195411622524262,1.747380530834198,1.136714506149292,0.6480536758899689,31.98336124420166,2.518451380729675,1.565981352329254,470.8526885986328,4655.45849609375,113.08522262573244,11.06779146194458,79.12810821533203,34.82093849182129,9.495825576782227,1300.4396362304688,146.0861022949219,173.4599838256836,1789.568161392212,5203.489898204804,11769.028462670558,1.0087309568421916,514.5389472961426,10.216740161180496,193.6629973169882,54.45603036880493
