NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
58.87930252211663,70.43237138595433,17.48942692576602,4.377819329901763,9.446563779607825,14.415683842101137,5.517005648567283,7.3427419874817135,11.251470585167407,1.2238455057144164,1.5321272492408753,0.0156188745982944,4.684606409072876,0.3484376013278961,0.0710798621177673,0.9704566061496734,0.0942997448146343,0.0030696963425725,0.1068377092480659,0.0096974978223443,0.0001747880407492,0.3370074838399887,2.1274913565994256e-16,0.755774587392807,0.0501993689686059,0.3500486344099044,0.0026025862200185,0.5882607221603393,2.089496040344238,22.266707992553712,85.08513488769532,0.6434860229492188,88.04984054565429,31.9374698638916,0.9275765359401704,15.401931476593017,2.682042860984802,0.1657556071877479,4.543914699554444,0.412696361541748,0.0170253384858369,8.511852264404297,1.0410532807721748e-14,12.233738136291503,0.6100427150726319,5.780675411224365,0.1506944313645362,15.716085147857664,57.17038078308106,1727.9562724113464,5822.046391996974,23333.585019110767,0.3912288684722625,91.56081645255908,134.90076834708452,34.64023345549358,5.22312292685383,10.418649011477829,28.485859114676717,11.924273317400369,14.236357294023035,32.241559118032455
58.24312748949888,69.58948658169247,16.92896743770034,4.412578631813949,9.408586634754466,14.248184524814132,5.306732602814009,7.27987475283444,11.84493589028716,1.2723469614982603,1.5690624237060546,0.0154882175847888,4.730739641189575,0.3340527296066284,0.0588820789009332,1.0456791996955872,0.0939873367547989,0.0028122004354372,0.1107283033430576,0.0093932715244591,0.000182089646114,0.3229946851730346,2.3498793804450096e-16,0.7688556671142578,0.0462687414139509,0.3607845783233642,0.0030303609091788,0.5597620189189911,2.239762234687805,23.059863662719728,83.7313835144043,0.5571819543838501,88.04489059448242,30.28396282196045,0.8173683941364288,16.296599864959717,2.366871476173401,0.1463867500424385,4.7238599300384525,0.4551752239465713,0.0170661440119147,8.158876037597656,1.1309451605193058e-14,12.390057468414309,0.5463704288005828,5.878957462310791,0.1785087391734123,14.938078689575196,62.74032325744629,1726.1153700590137,5851.735929413559,23212.233369743048,0.4269958656088874,91.4592482101638,134.57093309909106,34.69796216256218,5.204211413983285,10.369492940604689,28.39446150958538,11.721412057382986,14.156928308308125,32.31844513714314
58.79471532066236,70.69959297077985,17.422609802571607,4.469121322963133,9.480922338669188,14.780945335736032,5.514138709149847,7.531121268123388,10.399541897326708,1.292620873451233,1.4755560994148254,0.0158405881375074,4.697756624221801,0.2648560434579849,0.0455914784222841,0.9987907946109772,0.0960965521633625,0.0031147215748205,0.1108436107635498,0.0094557045958936,0.000174287041591,0.3398502886295318,2.3781248058019473e-16,0.729373699426651,0.0458717502653598,0.3537235558032989,0.0038015051279217,0.5940590560436249,2.0909557342529297,23.428905868530272,81.67606964111329,0.5489236533641815,87.45229797363281,24.368593597412108,0.7094114363193512,15.738034629821778,2.5056002378463744,0.1753255307674407,4.735757780075073,0.4184365540742874,0.0166943337768316,8.581692028045655,1.1366317755030038e-14,11.987872695922851,0.5205365300178528,5.82628607749939,0.2245401263236999,15.985144710540771,54.66117477416992,1727.8877437114716,5894.363659445755,23270.040563871506,0.404426606733341,92.3923154760152,135.55849570669233,34.884647179418245,5.2522019620213545,10.471289935708048,28.59072054103017,11.939093601773491,14.321006859838963,32.251666110754016
59.1182259528985,72.40463610097811,17.649882074966445,4.462181272205271,9.495322161399235,14.684471349522935,5.455958064064907,7.809539636597037,12.19927766546607,1.2271394848823547,1.5363729476928711,0.0147269533015787,4.591785287857055,0.2184510171413421,0.0378185607492923,0.9789032936096193,0.0945797152817249,0.0028072338085621,0.1165524326264858,0.0100051672197878,0.000175824422331,0.3344966202974319,2.140175992621914e-16,0.7372941136360168,0.0462669253349304,0.3583243191242218,0.0024596565170213,0.6176142811775207,2.1201802253723145,22.310255813598637,69.70764923095703,0.4744261413812637,87.10490264892579,20.313799095153808,0.6125236451625824,15.586379337310792,2.597832489013672,0.1472778141498565,4.97370491027832,0.4747050464153289,0.0166645860299468,8.44810848236084,9.434963711864438e-15,12.029044914245606,0.5747185528278351,5.871200323104858,0.1431715592741966,16.84121494293213,59.96393737792969,1727.1444450616837,5841.970028800424,23473.004446568317,0.3878071145062222,92.14558905353768,135.8042563904077,34.89938485764433,5.259441899149533,10.475029777735472,28.62580852620304,11.928500268189236,14.369185934960845,32.54643128812313
58.45487230272848,70.81830426454545,17.116148079837878,4.309942489144419,9.422449306743513,14.770239367580508,5.305733973714814,7.407801250740886,12.088166117668152,1.2674872636795045,1.598163938522339,0.0160726200789213,4.674862146377564,0.355977126955986,0.0647933095693588,1.023299241065979,0.0913290500640869,0.0028623669873923,0.1057983413338661,0.0093732547014951,0.0001708987154415,0.3286224544048309,2.3563348038244914e-16,0.7101699233055114,0.0466087497770786,0.3618083149194717,0.0024743177695199,0.6012177050113678,2.1527511358261107,22.96985492706299,94.8387008666992,0.5303995251655579,87.82753448486328,33.63029098510742,1.0586273074150083,16.031280040740967,2.6445802450180054,0.1599884405732154,4.480914449691772,0.4005681157112121,0.0166542034596204,8.299872779846192,1.0419494246897108e-14,11.744559192657473,0.550489604473114,5.902579927444458,0.1456540748476982,16.1313214302063,61.00620536804199,1725.830317759514,5859.672602910269,23396.72201008844,0.4551222286530901,91.62862515244632,135.03856312260032,34.71764811272733,5.211203255791043,10.393784713745116,28.355489633604883,11.732493649516254,14.224533131718635,32.34901915490627
59.81102154006949,70.26512758135796,17.485103677626466,4.347146714742985,9.55009197988402,14.848942149605136,5.638825269022618,7.560883801057935,11.38192184716463,1.2186198949813842,1.4842814326286315,0.0150853917002677,4.765511226654053,0.3801279008388519,0.0680473290383815,1.0222750425338745,0.0943644791841507,0.0029437210876494,0.1121012270450592,0.009031263180077,0.0001705490794847,0.3452609598636627,2.1317430120083886e-16,0.7400452673435212,0.04701918810606,0.3502181738615036,0.002143349009566,0.6258709907531739,2.2352882862091064,22.207076263427734,77.72670364379883,0.5293594777584076,86.8405746459961,35.60317420959473,1.0526506543159484,16.071550846099854,2.3447187423706053,0.1566458776593208,4.738998889923096,0.3940478533506393,0.0166234999895095,8.719389152526855,1.0050472908480984e-14,12.148338413238523,0.6470178544521332,5.819566488265991,0.1268740087747573,16.826581954956055,61.01276588439941,1727.8147846698762,5846.613397306251,23272.66684952672,0.3887677851155786,92.76908957627602,137.16261169090868,35.26890696086921,5.286012439612387,10.539687469229102,28.834476070106028,12.092836925410666,14.425648979842665,32.69322990477085
59.097090317940456,73.68012240721546,17.39178464822544,4.477015797384501,9.59517559231026,14.646319685096389,5.575432433892274,7.364837554097176,10.178571759909392,1.3546018123626709,1.5696179032325746,0.0153077598661184,4.542129421234131,0.3791426390409469,0.0718910090625286,1.0331936836242677,0.0932682760059833,0.0030625971732661,0.1073087528347969,0.0092990837991237,0.0001815185823943,0.3344990909099579,2.487578853232401e-16,0.7756994545459748,0.0478090416640043,0.3557926207780838,0.0021768069127574,0.6210440516471862,2.003611171245575,24.423188591003417,88.33763275146484,0.6213515400886536,87.14621810913086,34.59112930297852,1.0912106394767762,16.084075450897217,2.241309309005737,0.1604213669896125,4.572076368331909,0.427802249789238,0.0168609719723463,8.448552703857422,1.1053919298588444e-14,12.572155666351318,0.5660119891166687,5.886912488937378,0.1259888142347335,16.50177001953125,51.78757400512696,1732.3737312793733,5864.285756241763,23390.59082753126,0.3844428682451962,93.78807829073632,137.4969547443092,35.38537345518125,5.306060686059936,10.582326763495804,29.01440196931362,12.061813876475208,14.46129106581211,32.47224881649017
58.77489922715176,71.40804803673527,17.57946468632981,4.423783705350024,9.488534607338078,14.766185779531952,5.5963338375819145,7.601860370114446,12.315708450973034,1.2935558319091798,1.5013735055923465,0.0160579036921262,4.611855459213257,0.219423009455204,0.0388632088899612,0.9773777723312378,0.0994139611721038,0.0030858285957947,0.1107249967753887,0.0096617947332561,0.0001804396801162,0.3448485940694809,2.345295211664689e-16,0.7348636507987976,0.0467200618237257,0.34780935049057,0.0030881674960255,0.5973273813724518,2.157519721984863,23.396687698364257,89.66217803955078,0.5246273338794708,85.91546478271485,20.893096351623534,0.678528755903244,15.500365257263184,2.7756431341171264,0.1723654597997665,4.71459846496582,0.4514391213655472,0.017162911221385,8.70858678817749,1.1275682265058512e-14,12.094998359680176,0.5230588495731354,5.786729383468628,0.1813585460186004,16.139995765686034,61.40168151855469,1730.2015722036365,5940.9288825618105,23430.81413431615,0.4167576328347649,92.44980346588416,135.581169006601,34.86218470162712,5.252604546938528,10.474558919668198,28.62122626379132,11.984914161125198,14.332436747848988,32.58313392102718
59.821713732826176,72.52420204388909,17.394216652629257,4.373238566505188,9.57461760140286,14.604757268400864,5.494265466251818,8.165338131785393,11.029760000109672,1.2494194746017455,1.4915614485740665,0.0154864546842873,4.655203056335449,0.5684068918228149,0.1131064496934413,1.022475016117096,0.0979344300925731,0.0030129417078569,0.1133679442107677,0.0095326227135956,0.0001712009092443,0.3476960718631744,2.2695048343616326e-16,0.772278082370758,0.0488527420908212,0.3596833407878875,0.0021667742170393,0.599709552526474,2.130885863304138,22.70249481201172,96.77162704467771,0.6466641962528229,88.31222839355469,52.9811897277832,1.4698272466659543,15.940720272064208,2.3566470384597777,0.161839909851551,4.797355175018311,0.4582671701908111,0.0161952471360564,8.782515525817871,1.0975787031357928e-14,12.511849689483643,0.598992544412613,5.905120992660523,0.127875705063343,16.605441284179687,57.32461853027344,1724.3897790193555,5860.673560146335,23354.03770145172,0.3871709148049831,93.03999644364232,137.55708105042578,35.276987008249854,5.2940028502387575,10.554612823575734,28.92464419789612,12.000460666231811,14.48279125392437,32.604525157809256
59.95612350956217,73.74433527716901,17.301408585924946,4.401445114139984,9.576347464452557,14.56260263195727,5.286980626142759,7.367669114097953,10.800792255997658,1.2166851043701172,1.4354721784591675,0.0161549355834722,4.558945846557617,0.4250179827213287,0.0818521372973919,1.0343437433242797,0.0932923629879951,0.0029128406895324,0.1077647596597671,0.009454807639122,0.0001727282753563,0.3244044750928879,2.289422072962489e-16,0.7847770631313324,0.0498371910303831,0.3740925282239914,0.0021975229959934,0.5989540457725525,2.095114994049072,22.18186740875244,73.94870834350586,0.591172730922699,87.2180290222168,40.4017204284668,1.2205772876739502,16.050591564178468,2.2409828424453737,0.1541443794965744,4.569260454177856,0.4395754307508469,0.0167635656893253,8.193800258636475,1.1053035589114572e-14,12.697685527801514,0.6176904261112213,6.038921880722046,0.1275350049138069,15.93625612258911,55.77275772094727,1735.8474026918411,5860.852069555689,23373.23166983313,0.3949743187476997,92.94226178135725,137.34922957494854,35.31365155490348,5.296864424604427,10.560047383606436,28.98443900533021,11.86320868076291,14.425415471196176,32.58192647695542
59.813098016518055,73.48143430817872,17.735432312224294,4.3541575706520685,9.589407894469332,14.658424264844507,5.550529217321309,7.212254734709859,10.296828093379736,1.2446030616760253,1.5864280581474304,0.014936754014343,4.615210723876953,0.5754769086837769,0.118013060837984,0.9821939945220948,0.0924821801483631,0.0028690649429336,0.1160570837557315,0.0097829819656908,0.0001828513180953,0.3364692836999893,2.4110602261180527e-16,0.7648578107357025,0.0459895137697458,0.3568554759025574,0.0022836550371721,0.5804739713668823,2.0669426918029785,22.636705207824708,85.45843276977538,0.5522726714611054,88.39501342773437,54.74228820800781,1.6585334300994874,15.541913986206056,2.3637800455093383,0.1578203305602073,4.901715803146362,0.450588971376419,0.0169919423758983,8.498807048797607,1.1385120022986601e-14,12.383036041259766,0.5654837667942048,5.892621326446533,0.1316402107477188,15.318477725982666,53.71050605773926,1735.3218160629272,5859.576732671633,23326.01295417309,0.3704717515022821,93.13976231836712,137.57830411419272,35.21775628272444,5.306730210969545,10.57210109643638,28.95438214279711,12.042308573867194,14.406985233724118,32.50845432877541
59.17357472848671,72.62791353017091,17.443119400555588,4.476991690361683,9.572522474876314,14.737123188411353,5.645468629388051,7.933450858294964,10.653937426954508,1.2905616521835328,1.4692402124404906,0.0155528977513313,4.638033866882324,0.5572922348976135,0.1103843584656715,1.021959662437439,0.0960533216595649,0.0029003015020862,0.1134426400065422,0.0096681456081569,0.000181469580275,0.3256098717451096,1.977856501370951e-16,0.7582423210144043,0.0498500637710094,0.350897005200386,0.0021923590218648,0.6182844758033752,2.1139874696731566,23.316230392456056,73.15016555786133,0.6496231436729432,88.18003387451172,52.21846351623535,1.5634979367256163,16.01363925933838,2.1704734325408936,0.1551862597465515,4.83564682006836,0.4491005510091782,0.0173302039504051,8.224623489379884,8.677005342266464e-15,12.366773796081542,0.6556526303291321,5.828026676177979,0.1291603147983551,16.924526596069335,55.888328552246094,1732.6139128684997,5909.731192915328,23343.57592925238,0.3627393422575096,93.21992557337508,137.33188320323825,35.279655328672376,5.297680198380112,10.55276149958372,28.913615019991997,12.11423718223814,14.481208193302155,32.556255316734315
59.65665876321727,71.89028642214835,17.568825394657324,4.354852715077596,9.558568352049042,14.61069317078218,5.299695711745881,7.422217240557074,11.817838131636382,1.247474241256714,1.582330334186554,0.0152144147083163,4.64914984703064,0.4744759231805801,0.0931323289871215,0.9883780777454376,0.09263736307621,0.0030034806812182,0.1154330633580684,0.0092172640375792,0.0001700961467577,0.3271111786365509,2.2406649374595097e-16,0.7731358587741852,0.0460596747696399,0.3714267373085022,0.002195205586031,0.6075265407562256,2.134273910522461,22.670634078979493,86.17503814697265,0.5071152031421662,87.53360061645508,43.23793525695801,1.2276740074157717,15.526489353179931,2.170413613319397,0.1558809429407119,4.880572366714477,0.4072656840085983,0.0164602655917406,8.262188720703126,9.974284666567711e-15,12.547542476654051,0.5760737359523773,6.002190732955933,0.1261663526296615,16.219075775146486,59.40037651062012,1725.1831723213195,5850.474931040825,23361.306184830533,0.3686533921944374,92.98642510245554,137.27866894453763,35.16636703154072,5.292339763557538,10.540200804173946,28.916011210903527,11.863044337299652,14.410297532379628,32.69806236922741
59.2367927906118,72.72091504867785,17.03474675923753,4.420606185494535,9.531008895569538,14.676181843539236,5.626519658393226,7.421293022111058,10.59943212941289,1.2676271200180054,1.630469799041748,0.0156263079494237,4.5353179454803465,0.269527393579483,0.0473771557211875,1.0507787466049194,0.0973703369498252,0.0029591819504275,0.1086397357285022,0.0097492722794413,0.0001689927041297,0.3413804203271866,2.100601885407254e-16,0.7436748206615448,0.0503449756652116,0.3469089806079865,0.0029794105095788,0.569880735874176,1.9938092708587647,22.979578590393068,98.96427459716796,0.5732888400554657,86.19932556152344,25.113139724731447,0.7314290642738343,16.19517755508423,2.3023369550704955,0.1696531608700752,4.619499206542969,0.4492252647876739,0.0159399604424834,8.621617317199707,9.6465037529908e-15,12.099074268341065,0.5928475320339203,5.786037492752075,0.1735191524028778,15.245865058898923,52.83088569641113,1730.7831608772278,5896.802228906425,23431.239013806808,0.3638887127203588,92.64747625854798,135.90367361232637,35.12507580849342,5.27279261802978,10.516933559626342,28.731463888660077,12.012834163964726,14.350022619962692,32.33953683376312
57.90871127683931,70.08838469910684,17.04772725988223,4.404665731902105,9.42831010116788,14.690561170037835,5.571721580563462,7.630620143562555,11.869438835978508,1.323775351047516,1.4838452339172363,0.0148929143324494,4.711522150039673,0.2444231063127517,0.0407782938331365,1.0184709906578064,0.0960531152784824,0.0028519065584987,0.1091223575174808,0.0095717017538845,0.0001729702518787,0.3264002442359924,2.5351290594297713e-16,0.7194618582725525,0.0483608774840831,0.3456033736467361,0.0025635658763349,0.5941980481147766,2.1491126298904417,23.851222419738768,76.21110534667969,0.5793505907058716,87.02090606689453,23.19524898529053,0.6721230924129487,15.825623798370362,2.6061530828475954,0.164101156592369,4.650594520568848,0.4305803537368774,0.0162188790738582,8.243825721740723,1.2352965957134138e-14,11.82026195526123,0.6320272624492645,5.751160526275635,0.1478784129023552,16.119235610961915,60.32153816223145,1727.2683709144592,5815.066350378143,23298.792881110472,0.4564582056197878,91.92029822864568,135.0137081257999,34.699731928261464,5.21744377387804,10.399642280489209,28.386037440225483,11.931146310130137,14.248993170261382,32.33178304731846
59.23481872578268,72.91356072523631,17.638312131596102,4.391425741644161,9.56259678621718,14.902453151810914,5.6279542829623095,7.413916606083513,12.057269694656132,1.2858736753463744,1.4585901856422423,0.0148562910966575,4.603442239761352,0.5200746834278107,0.1038361333310604,1.0000276029109956,0.0920061849057674,0.0028885704698041,0.1078551709651947,0.0094185144640505,0.0001766303437761,0.3520615190267563,2.154579258494381e-16,0.7310401022434234,0.0459743168205022,0.3504680901765823,0.0022744502639397,0.6034326434135437,2.1538174390792846,23.313121032714843,70.15067901611329,0.5223269402980805,87.91043701171876,48.536918258666994,1.3531634211540222,15.811585617065427,2.593938374519348,0.1633687764406204,4.574160575866699,0.4320622175931931,0.0164886711165308,8.892837619781494,1.0315552546950576e-14,12.029742336273191,0.5870004296302795,5.817950105667114,0.1314905807375908,16.109067916870117,60.52528114318848,1728.5214399814606,5887.0316799009215,23409.189561418814,0.3507522748480142,93.08209956241772,137.14490509405732,35.19440970877186,5.282131659943116,10.540891801938416,28.80734914317727,12.090232191840188,14.396589450538158,32.72375263273716
60.16219798532256,70.8052607061807,17.779887154216702,4.494710202410715,9.588305144626066,15.07340478921542,5.545136635426024,7.840588795393705,10.258604840934275,1.2244440078735352,1.4838698029518127,0.0159554809331893,4.764180517196655,0.4450371414422989,0.0844803154468536,0.9923416197299956,0.094249553233385,0.0030568173620849,0.1115430302917957,0.0098248520866036,0.0001762183994287,0.3384158015251159,2.1471664628913751e-16,0.7255828559398652,0.0488812107592821,0.3582945525646209,0.0023019390646368,0.6430330097675323,1.9547746539115909,22.27892932891846,93.85796356201172,0.4970652818679809,87.17942352294922,41.722964477539065,1.0799392104148864,15.724667167663574,2.562889266014099,0.166993735730648,4.755763721466065,0.4627223670482635,0.0166063053533434,8.545179843902588,9.97856726514903e-15,12.008198738098145,0.5548688709735871,5.890817594528198,0.1331933200359344,17.493433570861818,50.75255661010742,1729.517100906372,5801.559432411846,23340.996962722034,0.3443947787874322,93.18948836871422,137.7236627355218,35.33038442115067,5.313669515930087,10.59237441904843,28.945884853601456,12.07547304625623,14.529012654721736,32.46897995769977
58.43914096399239,72.51146256624489,16.975755586825834,4.40323479540084,9.42387538986659,14.523365114140324,5.573831759682799,8.044709030911326,11.943665912747385,1.256795346736908,1.57059166431427,0.0155803691595792,4.463376474380493,0.1451669052243232,0.0258618954569101,1.0310207962989808,0.0906116291880607,0.0029890403617173,0.1067172110080719,0.0091443738900125,0.0001756795420078,0.3212820798158645,2.075868563052098e-16,0.7391101598739624,0.0491261914372444,0.3450968146324157,0.0042695070849731,0.6057398319244385,2.145827031135559,22.787407875061035,85.60472793579102,0.6309690475463867,85.62315139770507,13.355947017669678,0.4442424476146698,15.997852897644044,2.415597414970398,0.1664252132177353,4.548354625701904,0.4182727366685867,0.0168931979686021,8.114873456954957,9.849481900383022e-15,12.048469066619871,0.5421342730522156,5.731620502471924,0.2511518910527229,16.753816604614258,60.28569984436035,1727.362564086914,5929.948122513667,23446.637143126536,0.4308940252150478,91.51204491779208,134.04931907318533,34.68095790010411,5.212761702679563,10.392296179011463,28.39331812560558,11.918482731864788,14.287601168453694,32.31743423640728
58.66588636357629,71.26356505603425,17.009292084935442,4.384601836186403,9.512036729366809,14.52673540133983,5.6107016555935845,7.702392486482859,11.640051055699589,1.319249486923218,1.4863453030586242,0.0149935651570558,4.588972854614258,0.0956957258284092,0.0162466041743755,1.0524339079856873,0.0942371994256973,0.0029559630900621,0.1106821790337562,0.0096993862651288,0.0001763231615768,0.3432864546775818,2.1112489836751223e-16,0.7612374246120452,0.0459891527891159,0.3479207634925842,0.0029999849852174,0.5808659493923187,2.079597926139832,23.79129238128662,85.60376892089843,0.4984957486391067,84.81248931884765,9.004404544830322,0.2544253230094909,16.212673664093018,2.303947997093201,0.1631836995482444,4.69627537727356,0.4529702395200729,0.0171808516606688,8.669455909729004,9.651724779374382e-15,12.31256618499756,0.5150484204292297,5.790466403961181,0.1735677674412727,15.769145011901855,57.62570495605469,1731.093631887436,5833.472310416377,23334.09790227426,0.3949319352132761,92.7682439940516,135.55764260683208,35.09986871535657,5.26457447126595,10.498189697042108,28.72181404083967,12.01573881553486,14.360326512157917,32.49435403048992
59.61481993604393,70.83601139435777,17.575536864627793,4.447141451825109,9.570976818284544,15.008068248606287,5.373777509616048,7.300974749028683,10.73440270870924,1.2348970293998718,1.5516005754470823,0.0160359438508749,4.710532474517822,0.3494549393653869,0.0662821605801582,0.9961633801460266,0.0968566574156284,0.0030618473188951,0.1086975015699863,0.0095219585113227,0.0001792620241758,0.3230295419692993,2.0744873964222612e-16,0.7218795716762543,0.0462649218738079,0.3657613515853882,0.0042339002946391,0.5897224485874176,2.0944981813430785,22.43513164520264,73.31318283081055,0.5479894161224366,87.0132438659668,31.910463333129883,0.8853179574012756,15.649645900726318,2.3438326358795165,0.167834585905075,4.6236631870269775,0.4568412482738495,0.016734755039215,8.159156799316406,9.6377131603609e-15,11.906937599182127,0.5896865487098694,5.9511308670043945,0.247023394703865,15.631813335418702,55.47475967407227,1729.4599247694016,5953.374790227506,23277.390163551558,0.4178781180150508,92.93125005741604,136.76909848079086,35.190365933056455,5.29465708675707,10.553438063710928,28.83819550424814,11.877338929497636,14.405258226394654,32.54897578060627
59.154126296231695,72.51800144792068,17.727296641684006,4.420462010512847,9.590717770210176,14.931429919064977,5.488429355179687,8.096994107961654,10.53732330724597,1.3397904276847838,1.553026831150055,0.0152867414057254,4.627789163589478,0.4065248608589172,0.0806892752647399,1.0014902770519256,0.0914710789918899,0.0029188623884692,0.111190065741539,0.0094164560548961,0.0001708110183244,0.3229793161153793,2.3818977023072547e-16,0.7381847739219666,0.0458674222230911,0.3613187462091446,0.0022860749391838,0.6388927280902863,2.0000269412994385,24.153264808654782,91.61938705444337,0.5832578897476196,86.8852638244629,38.53076171875,1.133184540271759,15.893899726867676,2.3229279279708863,0.1619942367076873,4.719657039642334,0.4075220108032226,0.0161384087055921,8.157998180389404,1.1393940854692716e-14,12.132666015625,0.5858757197856903,5.918853425979615,0.1346678718924522,17.602864837646486,52.62990112304688,1732.491355061531,5886.689525539242,23395.289891933026,0.4053558618276838,93.6711421893444,137.33607974797488,35.31468096158933,5.306984196681879,10.57434417270124,28.932026156410576,12.019547731708736,14.535343663394451,32.51213761568069
59.01003838538891,71.87506371238268,17.526457293982094,4.395742515214624,9.492697490866703,14.909804079332387,5.538255340006435,8.17930733691901,12.203295893967152,1.2769354820251464,1.5458126187324523,0.0155437082983553,4.659431743621826,0.3436947405338287,0.0660985872149467,0.974648243188858,0.0943231858313083,0.0028282674727961,0.1142874635756015,0.0096908680163323,0.0001824350125389,0.3185693889856338,2.1147284626735451e-16,0.7076404809951782,0.050086348876357,0.3526362210512161,0.0027300990186631,0.6130818486213684,2.1348455429077147,23.13098526000977,100.59030532836914,0.5501084685325622,88.17946548461914,31.994302558898926,1.0122763156890868,15.362968921661375,2.628042531013489,0.1482032656669616,4.857221746444703,0.4313941150903702,0.0170206783339381,8.047155904769898,1.010712907885034e-14,11.67438039779663,0.6201633453369141,5.816128396987915,0.1587919116020202,17.018161392211915,60.39083824157715,1724.2924420595168,5866.4428886027545,23418.419842249183,0.4233027492428846,92.3791313010268,136.0677052244544,34.84236085939919,5.253869958720316,10.461785458773374,28.554348801448945,11.982170137600042,14.39134410172701,32.54036911427975
59.886724530323406,72.04399357482325,17.769147786693793,4.418006175935193,9.556210484150506,15.015387591219042,5.402989966960741,8.255803161859513,11.862319351732731,1.2363342881202697,1.5897619247436523,0.0154215121641755,4.5931596755981445,0.1270947180688381,0.0231514174491167,0.9796158969402312,0.0919767357409,0.002908545685932,0.1103389210999012,0.0098719743080437,0.0001789349524187,0.3203685343265533,2.1150811857216275e-16,0.7299724996089936,0.0494651935994625,0.3658999532461166,0.0021757195470854,0.6375972151756286,2.0994232654571534,22.50166110992432,89.8094970703125,0.6192991018295289,84.8916404724121,12.064565086364746,0.4105471193790436,15.528083038330076,2.4344179391860963,0.1574775367975235,4.685263204574585,0.4282147705554962,0.0171876411885023,8.089759016036988,1.01774190915387e-14,12.091709899902344,0.5455447971820832,5.9662586688995365,0.1262759804725647,17.70558910369873,58.52946434020996,1726.9009508609772,5813.320383613371,23391.145441831664,0.3811942853853452,93.04576431731694,136.83093325570226,35.210814971325455,5.297377095154661,10.555165779218076,28.884156215190888,11.939456291217358,14.526356031000612,32.72032281458378
59.91172556352103,72.85600783333648,17.240055108186063,4.499550651519849,9.56882432088896,15.070055606693495,5.4587208040306,8.006687590107322,10.463312838971614,1.2211572408676148,1.5019676685333252,0.0157066248357296,4.574261951446533,0.2840234518051147,0.0483298745006322,1.0504762053489685,0.0933686912059783,0.0030176151543855,0.108857998996973,0.009493950754404,0.0001703535250271,0.3345479518175125,2.0952372684102681e-16,0.7146971702575684,0.0497898265719413,0.3627924412488937,0.0021842231974005,0.6031290709972381,2.123402404785156,22.23463878631592,76.6493408203125,0.5238797307014466,85.91906204223633,26.933016204833983,0.86071937084198,16.235552501678466,2.4844971895217896,0.1645176127552986,4.64610595703125,0.4459368199110031,0.0165230737999081,8.447549057006835,9.11240729750619e-15,11.809828662872317,0.6180918097496033,5.924028062820435,0.1278973668813705,16.565248107910158,55.58624534606933,1724.785521006584,5900.649755177321,23421.408854147776,0.3910984810115906,93.0124723404646,137.08836327120662,35.38213977601845,5.301470021784917,10.570690027996898,28.86216394416988,12.003310512425378,14.496317219734191,32.5701726526022
59.93477395942027,71.1789247636334,17.578932209065535,4.465797520788169,9.550172022111656,14.561190451588482,5.352393594948808,8.260732105560601,11.89709896594286,1.217882263660431,1.4861382961273193,0.0163915894925594,4.612748050689698,0.1654981166124343,0.0277985252439975,1.0101813077926636,0.0895789466798305,0.0030714869033545,0.1168116733431816,0.010045869834721,0.0001694116363069,0.3215347796678543,2.0419038521212906e-16,0.7699926555156708,0.0465788923203945,0.368265813589096,0.002274323394522,0.6260824501514435,2.198229217529297,22.196643829345703,87.2253318786621,0.6638372778892517,84.87614135742187,15.266680908203124,0.5206072837114334,15.966579341888428,2.1584173917770384,0.1653055489063263,4.976224899291992,0.4726823359727859,0.0165188312530517,8.120459747314452,9.1700888012582e-15,12.424773597717286,0.634520423412323,5.973796129226685,0.1323609814047813,17.403466987609864,61.32182235717774,1733.639145541191,5868.081634207675,23373.922613300347,0.3706542417686137,92.8060136388056,136.29943203814327,35.23596295597963,5.293772422619805,10.53822662308812,28.892363376542924,11.903804262541234,14.499491447210312,32.75518367886544
